,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651075.4061898524,221388.52533004538,217278.41211820068,283598.08117930446,200075.27621756773,207849.6557331963,172991.76071125877,210618.01032850353,212750.93048699514,226692.8995517601,344982.37323529634,262008.3344283863,505753.0117150792,457643.9744101403,184615.4548683379,320250.86417651246,236463.37806279463,188937.7152135904,289674.10682084586,230678.76832615407,294869.6398299716,433225.9214671967,173851.67885151453,205598.4695394657,169727.57485519222,166632.85790659583,400600.4094991039,159836.75085164903,269174.366389488,168783.11119535266,144030.60599049283,168041.54118613456,168766.61346259373,375109.68398414477,313360.1430715582,250959.65789272144,122404.74560746922,212919.07221384213,367525.1419317289,664960.0195193664,314645.0256992416,362726.8561811527,349720.59146886156,346140.94867262273,230411.8688982556,224581.78388038327,344440.24078088463,218235.769862954,291339.98180798296,761595.4676421661,278883.35515477543
2023-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653388.8135533307,222079.59105870136,217808.47211364427,284266.5895322884,200407.55699474554,208373.02166079803,173677.13173052415,211431.14939557415,213512.0107514988,227527.4929015738,345311.8446169653,262515.63856219186,506805.5114761462,458306.69999114383,185295.16540582824,321100.11238805455,237479.157134593,189503.70162307055,289641.5239906026,231573.37731397036,295549.4898118139,434155.74789081654,174491.18539357965,206137.3124011709,169956.56982229196,167056.80971918843,401041.9618802858,160508.22571755844,269693.89793920063,169057.56853331515,144291.1574311738,168522.89892533398,169179.72671910826,375965.2069189907,313543.4681767727,251995.63172922787,122573.881726008,213732.50282476045,369281.9001510395,665087.6837963382,315910.4534287626,363522.04714171216,350686.02786921227,347471.25509128196,230298.78588785694,225210.90934559915,348396.59604302543,218413.96326300682,292163.33683570195,763981.969518038,279632.1155686671
2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655852.0994439306,222797.18528133616,218341.05230457868,284912.8863005087,200641.7109974233,208894.3376311622,174357.6672198059,212240.7854326093,214277.38371941732,228364.37974324267,345864.4036786787,263009.68068286247,508444.623121929,458940.8526398017,186062.6962029028,321975.56811391795,238495.76393905655,190072.2819391022,289763.2676172672,232346.9579565598,296342.27649145905,434500.87665102864,175125.6387576129,206674.74661187368,170189.86440749787,167477.3226841885,401619.82043995865,161174.99027921725,269898.44239899144,169328.19104439192,144551.81317455985,169003.3583423697,169591.640035837,376672.7575042953,313664.10582963825,253044.59307437966,122744.71705107547,214549.82544065008,371113.7489780458,664989.5062219747,317056.464122625,364877.13098809903,351702.40372996975,348804.5760252317,230293.25135644423,225794.66514582746,349758.51782031724,218557.1300852874,292626.18042963225,766474.4200635568,280378.3432306271
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658200.6911940925,223574.33835819637,218874.8355178429,285648.20028012764,200857.52305749056,209413.2844820631,175040.3367294493,213057.7972387607,215039.0194078109,229198.24313094388,346452.85366817913,263534.4176097857,510508.14246267005,459671.1793190857,186776.76092313003,322978.28881540854,239510.85355271466,190643.17095813868,290049.71813236095,233145.0111681622,297384.4407491423,435209.104863747,175757.96593637238,207214.01247449257,170416.36740835683,167896.9125589749,402582.84157681855,161844.44436370308,270069.3328248489,169599.47977036794,144812.26904884266,169488.8740955075,170004.61268464464,377807.991154314,313381.01528942457,254124.54888292274,122922.57802569986,215339.7805948542,372411.5465327014,664988.5375345406,318284.23266471433,366270.18737393606,352544.7923090529,350162.3407341625,230389.78669074966,226320.9526871652,351374.46338392165,218702.6734136879,293589.11650701927,767533.4463661443,281136.5088911348
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660497.5790961422,224358.16177897528,219409.5383352042,286471.73333050724,201162.2996643936,209930.04664138748,175722.71767760708,213873.3504387527,215797.0074844832,230029.60970881744,347270.9047462009,264080.05149911414,512935.33167033846,460251.90390097926,187492.38070803034,324014.3050820368,240525.3529399687,191214.78450719314,290414.4708814639,233978.29793440356,298456.2883176214,436123.8119383205,176384.7501826227,207752.80613689017,170642.73221478725,168314.50514718244,403450.34767396364,162512.98996611882,270255.85149881174,169869.95159719995,145073.23882858947,169976.6649786217,170415.6516825352,378961.26511042373,312842.6166936416,255228.4883477834,123104.04828000227,216155.90949573362,373823.070394006,665158.5115084228,319413.3542473943,367665.8677931467,353650.1543728428,351509.07567768695,230410.77878933106,226819.8610873708,352126.09468152875,218844.90078559163,294378.2464683181,768478.5810292986,281893.603725228
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663116.7091447614,225136.06443583977,219943.58854115105,287270.98186881864,201382.13009418102,210446.15701439715,176406.1117357596,214690.39752309243,216550.86466872634,230858.3601648824,347863.18444459984,264660.67642775615,515524.3757157352,461197.9293291235,188210.59316304303,325146.43078751676,241536.6534947386,191788.05826894462,290834.1361510572,234888.69898785622,299407.7944876484,437211.5758881306,177009.70967152013,208289.48171447648,170866.79009131386,168730.67888012924,404579.9771519286,163181.97333763613,270370.3942347016,170139.4892335952,145333.84983122745,170463.0715440028,170826.21165876888,380475.77501208114,312356.01433538453,256325.69448054372,123286.3255096579,216969.81294946134,375820.5484397075,665116.820900308,320650.82852660713,368576.53601292754,354486.7435242251,352870.3172456983,230443.38759811054,227401.4501144631,353692.2667013679,218998.7102461306,295247.142502593,770080.302240259,282647.38948270533
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666104.5173776011,225914.6708841368,220477.049347495,288081.02465165354,201474.57750819702,210962.00256579352,177089.53340167753,215505.0686896759,217302.31645019932,231685.8927076744,348387.2473995048,265255.20879324025,518038.3526240099,462521.4172452985,188981.87328431683,326105.95180850546,242545.83282523934,192358.73689944923,291304.4466511043,235743.8793791032,300462.8591678225,438344.77269225125,177637.48110686,208826.46702493174,171094.53209425678,169144.96002695084,405713.8364341437,163851.44983245895,270698.71810212935,170410.99930127308,145595.29039020542,170949.2132923092,171236.65379457604,381934.0583709208,312419.06515052926,257426.1714889651,123469.9173890402,217759.23355016724,378059.4534251254,664946.1893400536,322083.85231719364,369720.9691671847,355413.42763655254,354232.5443532062,230469.6174901159,227960.00504698456,355346.7951713632,219152.74152501865,295776.6144428595,771592.3915357599,283404.31611942913
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669123.2588327426,226654.2751805242,221011.0303111099,288954.6253743595,201524.25128494622,211475.9966122678,177773.58295743447,216319.4988838937,218053.08073758514,232511.29819107903,348870.58368882706,265838.07692660927,520541.2822953931,464050.19002911256,189757.62803004732,327119.6667390317,243551.66949109276,192929.38026694147,291761.168417696,236639.57510863215,301519.627927163,439281.3081204608,178264.12493601028,209361.48086528428,171322.82668157638,169558.38817875533,407243.1781163074,164520.45668511972,270979.13474232325,170682.22329882477,145851.49148100393,171433.98152468444,171647.0108863081,383195.7449935175,313056.11394048494,258492.68603322314,123656.49901877454,218518.26791533956,380380.6414630734,664930.7078802969,323733.4469037667,370976.87878937874,356466.9542127,355597.78095973737,230352.58741256193,228560.6820598027,356899.34796987026,219318.84858915355,296383.29922480806,773085.6112013966,284160.0790355749
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672041.0943955124,227385.21013615403,221544.2518452932,289868.36375032435,201566.67411374772,211989.83630881895,178458.57572333803,217132.1880118617,218803.24451558755,233334.27213585435,349415.62649469485,266341.7394239798,523401.1044654169,465489.0470144834,190499.8018285153,328086.6195050693,244555.30326835284,193499.11692532964,292044.24992302945,237472.1317380723,302576.0205511342,440150.06219137163,178889.69712808338,209896.9013254465,171555.43587497136,169971.49375695005,408413.2618809799,165187.749062069,271399.35477210605,170953.89036340808,146108.600589456,171923.45401725202,172059.1531637974,384342.7123519066,314088.79650064884,259569.37088691333,123849.39787067029,219269.85862313147,382296.21518583316,664732.9596222793,325491.08571453637,372593.20301599905,357953.1665307396,356942.5681093493,230164.57347447914,229147.5327089775,358299.41695903573,219496.2239905868,296967.4910059036,774138.4508039044,284919.73742706486
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675655.1297300991,228090.471258914,222075.8698863729,290747.3862753841,201677.28577305036,212503.31476237974,179143.13810978516,217946.73649822926,219553.28197583096,234155.51897454908,350240.7585958724,266819.6150027539,526690.217131114,466906.5323357989,191191.8244510714,329277.61028544005,245556.77007917422,194070.67802382054,292417.0029015568,238314.3137034778,303560.182649831,441326.70853814966,179511.07371448594,210431.45706870808,171784.12650266467,170382.09215789518,409740.18564990076,165855.8885699425,271704.4508271515,171224.48019463857,146365.3642280595,172413.34155985105,172470.00707346262,385462.025640451,314999.3228177996,260651.7044315733,124048.50264836522,220004.9641843159,384493.1704822741,664553.7485648039,327248.9766534351,374215.4017942825,359318.1778596028,358284.0304257322,230042.75770888312,229900.07344604013,359347.0401399477,219674.60270847887,297605.92892231164,775323.053490796,285677.4155117645
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679646.6677251661,228808.72880379998,222620.3838316053,291805.1263923166,201890.38223963368,213023.59094679757,179829.67619900854,218776.26408368896,220303.9558644481,234980.73147831866,351198.3215648025,267292.24960293993,530192.1867448568,468798.4530227799,191891.09725081868,332787.4536735794,246566.2320807457,194650.28382544935,292897.8644496812,239099.58008506068,304509.28870669956,443055.6778266403,180147.0622485886,210973.90049838234,172018.83791348236,170792.09564045112,411973.56140205887,166528.5717838594,273092.5842918262,171498.78992489644,146658.8822191782,172908.43594548292,172904.52631721512,387061.6596515323,316200.9311722033,261752.71968071724,124252.58247228179,220793.5287678355,387776.8155895245,664328.0940345756,329304.727264367,375939.4046610141,360710.46379193134,359617.7910529175,229915.94835495297,230684.70112355426,361025.2217533984,219849.59944187105,298711.8021872571,781161.1866852712,286433.715508668
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684350.6167348571,229522.969900812,223138.9507404836,293035.84204146976,202039.7600108831,213527.06177918005,180507.43482327642,219567.72417996524,221027.66930732076,235786.78827228642,352350.6076706684,267796.947021037,533897.0152903084,470809.83483598434,192640.7453539591,334036.3730534672,247545.65364757003,195207.84145815234,293450.69173948606,239900.09019584578,305590.92193673126,444584.83034787193,180749.51563387207,211497.26313642072,172248.05811949706,171195.52875924078,413518.5856182884,167196.0178836526,273640.0738896401,171763.32296539424,146902.22991676448,173389.14903135892,173299.9462940013,388615.9143739604,317293.9294395493,262869.45216936537,124420.23535607393,221595.05707518535,390424.73930980713,663979.8489155904,331347.0692534681,378091.16409754835,362286.14873351937,360965.140794954,229933.12988499182,231601.18618514595,359201.7390291025,220049.2253866528,299048.578777464,783190.3125466782,287184.37511782814
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689123.758891039,230267.23831739338,223660.17292994648,294365.1932628574,202278.18929471698,214029.98131751144,181185.41592895467,220352.3656835397,221747.0935934339,236590.14629183843,353500.8845137656,268301.1749460477,538008.0669498194,473184.7089252139,193377.65555252793,335436.66362192284,248522.70586231598,195765.56733038207,294254.2936065534,240651.72536206656,306815.85010908206,446300.64435473795,181347.59582316154,212020.91837571302,172486.57765398806,171598.74828923604,415453.2035380406,167863.27649694774,274295.06165176077,172028.78443858275,147148.17044142282,173869.94923300552,173693.5939129542,390430.4787095983,319182.10514021246,263991.629614714,124585.58931298331,222432.6941204676,392789.79749816284,663472.3941534717,333593.8268147309,380519.5801393666,363639.83617401746,362287.5382656264,229766.31779220226,232435.78741454965,356957.3725708277,220280.80567538258,299509.1682685467,784842.4015154318,287918.7696761516
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691440.351473835,230958.30430648883,224176.64194812512,295039.59301985777,202610.0522672478,214531.62075612607,181871.7852100973,221142.22420304755,222475.46168737666,237396.63967073668,353830.38489183603,268812.05804833194,539061.5256663049,473851.76358567324,194057.36517435926,336166.19837776443,249499.2657002901,196330.56748508973,294220.8702933346,241546.43935964417,307495.7935965718,447227.5235038759,181941.27508811885,212544.8534591091,172715.44838463102,172004.7865999219,415884.54553165653,168537.2859888112,274807.2868040063,172302.55853819687,147398.64249958066,174352.80132412098,174087.88139138755,391285.45750647923,319389.3206293144,265111.1140880691,124754.76283011834,223246.18231905013,394507.1926493591,663599.5331679226,334857.6690443383,381315.56793322944,364605.72276815266,363622.36081168253,229656.38533683756,233069.37650204747,360793.30937577866,220451.76933048584,300323.99911049445,787066.059486999,288642.98248049174
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693906.3195333274,231675.89872159387,224695.17209367492,295692.2648424151,202843.8288470078,215030.91277432698,182553.05674712494,221928.75084708064,223208.1957791169,238205.58567506168,354383.09864023427,269310.6930483874,540701.3344079308,474490.2870976945,194824.89353881063,336918.4569418508,250476.7421386885,196897.88633784093,294341.8024947206,242320.25500135176,308288.6130849538,447566.4129302406,182530.65920678302,213068.11679988858,172948.6391722558,172407.76673384133,416451.1118529692,169208.98881981825,275009.8064629214,172572.6922283018,147649.55142376138,174834.73459979403,174481.37263930065,391992.5452510725,319534.37531028973,266202.15151851496,124925.62086641304,224063.53945917136,396299.64726999577,663500.8740447928,336002.3492893239,382671.35645838844,365621.24631367926,364978.3891624559,229653.40670226677,233658.43071871437,362125.1609095941,220589.44017837456,300782.3785033471,789376.8862277253,289361.9211060906
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696257.1515719835,232453.05194066034,225216.43374968562,296431.8917997997,203059.35161442138,215526.87613447546,183235.98035213372,222722.80718504018,223939.37184133075,239011.77387941873,354971.6763118273,269838.6560280269,542765.340897997,475224.19156325754,195538.95848214751,337781.7396566841,251453.04272466293,197467.1862985982,294627.4433392384,243118.45143754297,309330.7132068991,448270.12113860477,183118.37572417627,213590.82587683215,173175.0554518888,172809.81086762762,417398.64329841733,169880.44238249195,275179.60852945165,172843.29708647152,147900.5812287709,175319.4568738163,174875.8773010035,393127.23940535984,319287.4784326262,267296.5608423927,125103.48785961102,224853.51971773483,397569.45628339704,663499.4396065399,337228.75542025705,384065.04324165685,366462.07522449584,366352.08405773196,229751.9014806834,234187.3600249577,363702.9334191659,220703.73883705796,301735.30093677324,790504.5412546105,290099.1956306996
